Date,Category,Product,START_OF_DAY,MADE_TODAY,AVAILABLE_TO_SELL,OUT_THE_DOOR,ORDERS_TODAY,REMOVED_AS_DAY_OLD,LEFT
2015-07-12,SCONES,Blueberry,0,0,0,0,0,0,0
2015-07-12,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-07-12,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-07-12,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-07-12,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-07-12,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-07-12,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-07-12,FRUIT BARS,Str Rhubarb,0,0,0,0,0,0,0
2015-07-12,MUFFINS,Lemon BP,0,0,0,0,0,0,0
2015-07-12,MUFFINS,Choc Carm,0,0,0,0,0,0,0
2015-07-12,MUFFINS,Banana Nut,0,0,0,0,0,0,0
2015-07-12,MUFFINS,Banana Cho,0,0,0,0,0,0,0
2015-07-12,COOKIES/BARS,Oatmeal CC,0,0,0,0,0,0,0
2015-07-12,COOKIES/BARS,Peanut Butr,0,0,0,0,0,0,0
2015-07-12,COOKIES/BARS,Snicker,0,0,0,0,0,0,0
2015-07-12,COOKIES/BARS,Triple Choc,0,0,0,0,0,0,0
2015-07-12,COOKIES/BARS,Frosted,0,0,0,0,0,0,0
2015-07-12,COOKIES/BARS,Lemon,0,0,0,0,0,0,0
2015-07-12,COOKIES/BARS,Brownies,0,0,0,0,0,0,0
2015-07-12,COOKIES/BARS,Kahuna,0,0,0,0,0,0,0
2015-07-12,COOKIES/BARS,Totals,0,0,0,0,0,0,0
2015-07-13,BREAD,H,0,36,36,25,0,0,11
2015-07-13,BREAD,FR,0,24,24,14,0,0,10
2015-07-13,BREAD,GW,0,9,9,0,0,0,9
2015-07-13,BREAD,DK,0,29,29,22,0,0,7
2015-07-13,BREAD,H5,0,0,0,0,0,0,0
2015-07-13,BREAD,CSWRL,0,20,20,15,0,0,5
2015-07-13,BREAD,PPSWIRL,0,12,12,5,0,0,7
2015-07-13,BREAD,CnE,0,13,13,9,0,0,4
2015-07-13,BREAD,CnR,0,4,4,2,0,0,2
2015-07-13,BREAD,CnW,0,6,6,4,0,0,2
2015-07-13,BREAD,CrO,0,0,0,0,0,0,0
2015-07-13,BREAD,POP,0,0,0,0,0,0,0
2015-07-13,BREAD,CG,0,15,15,8,0,0,7
2015-07-13,BREAD,JCG,0,6,6,3,0,0,3
2015-07-13,BREAD,VS,0,0,0,0,0,0,0
2015-07-13,BREAD,IHF,0,0,0,0,0,0,0
2015-07-13,BREAD,car,0,0,0,0,0,0,0
2015-07-13,BREAD,GW-BUNS,0,0,0,0,0,0,0
2015-07-13,BREAD,CG-BUNS,0,4,4,4,0,0,0
2015-07-13,BREAD,POP-Buns,0,0,0,0,0,0,0
2015-07-13,BREAD,VS-Buns,0,0,0,0,0,0,0
2015-07-13,BREAD,H-RLS,0,0,0,0,0,0,0
2015-07-13,BREAD,FR-RLS,0,3,3,1,0,0,2
2015-07-13,BREAD,VS-RLS,0,0,0,0,0,0,0
2015-07-13,BREAD,Blue Strs,0,6,6,6,0,0,0
2015-07-13,BREAD,Choc Car,0,6,6,1,0,0,5
2015-07-13,BREAD,Pump CC,0,6,6,1,0,0,5
2015-07-13,ROLLS,Cinnamon,0,12,12,12,0,0,0
2015-07-13,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-07-13,SCONES,Cherry,0,17,17,6,0,11,0
2015-07-13,SCONES,Str Rhubarb,0,0,0,0,0,0,0
2015-07-13,SCONES,Blueberry,0,0,0,0,0,0,0
2015-07-13,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-07-13,SCONES,Choc Chip,0,17,17,15,0,2,0
2015-07-13,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-07-13,SCONES,cran orange,0,12,12,12,0,0,0
2015-07-13,FRUIT BARS,Blueberry,0,10,10,3,0,7,0
2015-07-13,FRUIT BARS,Cherry,0,10,10,3,0,7,0
2015-07-13,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-07-13,FRUIT BARS,Str Rhubarb,0,0,0,0,0,0,0
2015-07-13,MUFFINS,Blue Strs,0,8,8,8,0,0,0
2015-07-13,MUFFINS,Choc Car,0,8,8,5,0,3,0
2015-07-13,MUFFINS,Pump CC,0,8,8,1,0,7,0
2015-07-13,COOKIES/BARS,Oatmeal CC,0,30,30,19,10,0,1
2015-07-13,COOKIES/BARS,Peanut Butr,0,24,24,9,9,0,6
2015-07-13,COOKIES/BARS,Snicker,0,30,30,15,10,0,5
2015-07-13,COOKIES/BARS,Triple Choc,0,30,30,19,9,0,2
2015-07-13,COOKIES/BARS,Frosted,0,12,12,11,0,0,1
2015-07-13,COOKIES/BARS,Lemon,0,0,0,0,0,0,0
2015-07-13,COOKIES/BARS,Brownies,0,0,0,0,0,0,0
2015-07-13,COOKIES/BARS,Kahuna,0,0,0,0,0,0,0
2015-07-13,COOKIES/BARS,Totals,0,228,216,126,38,37,15
2015-07-14,BREAD,H,11,24,35,30,1,0,4
2015-07-14,BREAD,FR,10,61,71,6,45,0,20
2015-07-14,BREAD,GW,9,6,15,6,0,3,6
2015-07-14,BREAD,DK,7,0,7,7,0,0,0
2015-07-14,BREAD,H5,0,30,30,7,0,0,23
2015-07-14,BREAD,CSWRL,5,12,17,15,0,0,2
2015-07-14,BREAD,PPSWIRL,7,4,11,9,0,0,2
2015-07-14,BREAD,CnE,4,0,4,4,0,0,0
2015-07-14,BREAD,CnR,2,0,2,2,0,0,0
2015-07-14,BREAD,CnW,2,0,2,2,0,0,0
2015-07-14,BREAD,CrO,0,17,17,7,0,0,10
2015-07-14,BREAD,POP,0,20,20,4,0,0,16
2015-07-14,BREAD,CG,7,0,7,7,0,0,0
2015-07-14,BREAD,JCG,3,0,3,3,0,0,0
2015-07-14,BREAD,VS,0,0,0,0,0,0,0
2015-07-14,BREAD,IHF,0,0,0,0,0,0,0
2015-07-14,BREAD,car,0,0,0,0,0,0,0
2015-07-14,BREAD,sour,0,0,0,-5,0,0,5
2015-07-14,BREAD,a. sour,0,0,0,-2,0,0,2
2015-07-14,BREAD,GW-BUNS,0,2,2,2,0,0,0
2015-07-14,BREAD,CG-BUNS,0,0,0,0,0,0,0
2015-07-14,BREAD,POP-Buns,0,4,4,1,0,0,3
2015-07-14,BREAD,VS-Buns,0,0,0,0,0,0,0
2015-07-14,BREAD,H-RLS,0,4,4,1,0,0,3
2015-07-14,BREAD,FR-RLS,2,0,2,2,0,0,0
2015-07-14,BREAD,VS-RLS,0,0,0,0,0,0,0
2015-07-14,BREAD,Blue Strs,0,6,6,3,0,0,3
2015-07-14,BREAD,Choc Car,5,0,5,1,0,4,0
2015-07-14,BREAD,Pump CC,5,0,5,3,0,2,0
2015-07-14,ROLLS,Cinnamon,0,24,24,22,0,2,0
2015-07-14,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-07-14,SCONES,Cherry,0,0,0,0,0,0,0
2015-07-14,SCONES,Str Rhubarb,0,0,0,0,0,0,0
2015-07-14,SCONES,Blueberry,0,25,25,21,0,4,0
2015-07-14,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-07-14,SCONES,Choc Chip,0,9,9,9,0,0,0
2015-07-14,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-07-14,SCONES,cran orange,0,12,12,11,0,1,0
2015-07-14,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-07-14,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-07-14,FRUIT BARS,Apple Cin,0,10,10,10,0,0,0
2015-07-14,FRUIT BARS,Str Rhubarb,0,10,10,10,0,0,0
2015-07-14,MUFFINS,Blue Strs,0,8,8,6,0,2,0
2015-07-14,MUFFINS,Choc Car,0,8,8,3,0,5,0
2015-07-14,MUFFINS,Pump CC,0,8,8,2,0,6,0
2015-07-14,COOKIES/BARS,Oatmeal CC,1,24,25,21,3,0,1
2015-07-14,COOKIES/BARS,Peanut Butr,6,12,18,15,3,0,0
2015-07-14,COOKIES/BARS,Snicker,5,18,23,8,3,3,9
2015-07-14,COOKIES/BARS,Triple Choc,2,24,26,22,3,0,1
2015-07-14,COOKIES/BARS,Frosted,1,6,7,1,0,0,6
2015-07-14,COOKIES/BARS,Lemon,0,0,0,0,0,0,0
2015-07-14,COOKIES/BARS,Brownies,0,0,0,0,0,0,0
2015-07-14,COOKIES/BARS,Kahuna,0,20,20,1,0,0,19
2015-07-14,COOKIES/BARS,Totals,15,218,209,140,12,21,36
2015-07-15,BREAD,H,4,60,64,26,0,0,38
2015-07-15,BREAD,FR,20,23,43,14,0,3,26
2015-07-15,BREAD,GW,6,14,20,10,1,3,6
2015-07-15,BREAD,DK,0,43,43,28,2,0,13
2015-07-15,BREAD,H5,23,0,23,13,0,0,10
2015-07-15,BREAD,CSWRL,2,24,26,22,0,0,4
2015-07-15,BREAD,PPSWIRL,2,16,18,8,0,0,10
2015-07-15,BREAD,CnE,0,28,28,10,0,0,18
2015-07-15,BREAD,CnR,0,10,10,6,0,0,4
2015-07-15,BREAD,CnW,0,12,12,8,0,0,4
2015-07-15,BREAD,CrO,10,0,10,8,0,2,0
2015-07-15,BREAD,POP,16,0,16,9,0,7,0
2015-07-15,BREAD,CG,0,0,0,0,0,0,0
2015-07-15,BREAD,JCG,0,0,0,0,0,0,0
2015-07-15,BREAD,VS,0,17,17,6,0,0,11
2015-07-15,BREAD,IHF,0,0,0,0,0,0,0
2015-07-15,BREAD,car,0,0,0,0,0,0,0
2015-07-15,BREAD,GW-BUNS,0,4,4,2,0,0,2
2015-07-15,BREAD,CG-BUNS,0,0,0,0,0,0,0
2015-07-15,BREAD,POP-Buns,3,0,3,0,0,3,0
2015-07-15,BREAD,VS-Buns,0,4,4,2,0,0,2
2015-07-15,BREAD,H-RLS,3,4,7,2,0,0,5
2015-07-15,BREAD,FR-RLS,0,6,6,1,0,0,5
2015-07-15,BREAD,VS-RLS,0,6,6,2,0,0,4
2015-07-15,BREAD,Blue Strs,3,6,9,6,0,0,3
2015-07-15,BREAD,Choc Car,0,6,6,-1,0,0,7
2015-07-15,BREAD,Pump CC,0,3,3,0,0,0,3
2015-07-15,ROLLS,Cinnamon,0,60,60,60,0,0,0
2015-07-15,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-07-15,SCONES,Cherry,0,34,34,27,0,7,0
2015-07-15,SCONES,Str Rhubarb,0,0,0,0,0,0,0
2015-07-15,SCONES,Blueberry,0,0,0,0,0,0,0
2015-07-15,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-07-15,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-07-15,SCONES,Cin Chip,0,24,24,24,0,0,0
2015-07-15,SCONES,cran orange,0,18,18,18,0,0,0
2015-07-15,FRUIT BARS,Blueberry,0,50,50,8,40,2,0
2015-07-15,FRUIT BARS,Cherry,0,50,50,10,40,0,0
2015-07-15,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-07-15,FRUIT BARS,Str Rhubarb,0,0,0,-1,0,1,0
2015-07-15,MUFFINS,Blue Strs,0,36,36,12,24,0,0
2015-07-15,MUFFINS,Choc Car,0,12,12,10,0,2,0
2015-07-15,MUFFINS,Pump CC,0,37,37,12,24,1,0
2015-07-15,COOKIES/BARS,Oatmeal CC,1,36,37,30,3,0,4
2015-07-15,COOKIES/BARS,Peanut Butr,0,19,19,12,2,0,5
2015-07-15,COOKIES/BARS,Snicker,9,24,33,13,3,7,10
2015-07-15,COOKIES/BARS,Triple Choc,1,36,37,13,3,0,21
2015-07-15,COOKIES/BARS,Frosted,6,12,18,4,0,2,12
2015-07-15,COOKIES/BARS,Lemon,0,20,20,14,0,0,6
2015-07-15,COOKIES/BARS,Brownies,0,20,20,5,0,0,15
2015-07-15,COOKIES/BARS,Kahuna,19,20,39,9,20,10,0
2015-07-15,COOKIES/BARS,Totals,36,508,484,220,159,32,73
2015-07-16,BREAD,H,38,12,50,23,0,0,27
2015-07-16,BREAD,FR,26,51,77,23,40,0,14
2015-07-16,BREAD,GW,6,0,6,1,0,2,3
2015-07-16,BREAD,DK,13,0,13,10,0,0,3
2015-07-16,BREAD,H5,10,21,31,8,0,0,23
2015-07-16,BREAD,CSWRL,4,0,4,-8,1,0,11
2015-07-16,BREAD,PPSWIRL,10,0,10,4,0,3,3
2015-07-16,BREAD,CnE,18,0,18,14,0,4,0
2015-07-16,BREAD,CnR,4,0,4,1,0,3,0
2015-07-16,BREAD,CnW,4,0,4,-3,0,7,0
2015-07-16,BREAD,CrO,0,18,18,6,1,0,11
2015-07-16,BREAD,POP,0,0,0,0,0,0,0
2015-07-16,BREAD,CG,0,13,13,8,0,0,5
2015-07-16,BREAD,JCG,0,6,6,1,0,0,5
2015-07-16,BREAD,VS,11,0,11,6,0,5,0
2015-07-16,BREAD,IHF,0,0,0,0,0,0,0
2015-07-16,BREAD,car,0,0,0,0,0,0,0
2015-07-16,BREAD,GW-BUNS,2,0,2,-2,0,2,2
2015-07-16,BREAD,CG-BUNS,0,3,3,1,0,0,2
2015-07-16,BREAD,POP-Buns,0,0,0,0,0,0,0
2015-07-16,BREAD,VS-Buns,2,0,2,1,0,1,0
2015-07-16,BREAD,H-RLS,5,2,7,4,0,1,2
2015-07-16,BREAD,FR-RLS,5,2,7,2,0,3,2
2015-07-16,BREAD,VS-RLS,4,0,4,3,0,1,0
2015-07-16,BREAD,Blue Strs,3,7,10,8,0,0,2
2015-07-16,BREAD,Choc Car,7,0,7,4,0,3,0
2015-07-16,BREAD,Pump CC,3,5,8,3,1,0,4
2015-07-16,ROLLS,Cinnamon,0,72,72,72,0,0,0
2015-07-16,ROLLS,Mini C-Roll,0,24,24,0,24,0,0
2015-07-16,SCONES,Cherry,0,0,0,0,0,0,0
2015-07-16,SCONES,Str Rhubarb,0,0,0,0,0,0,0
2015-07-16,SCONES,Blueberry,0,36,36,36,0,0,0
2015-07-16,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-07-16,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-07-16,SCONES,Cin Chip,0,24,24,24,0,0,0
2015-07-16,SCONES,cran orange,0,15,15,8,0,7,0
2015-07-16,FRUIT BARS,Blueberry,0,10,10,7,1,2,0
2015-07-16,FRUIT BARS,Cherry,0,10,10,9,1,0,0
2015-07-16,FRUIT BARS,Apple Cin,0,10,10,5,0,5,0
2015-07-16,FRUIT BARS,Str Rhubarb,0,10,10,9,1,0,0
2015-07-16,MUFFINS,Blue Strs,0,12,12,8,0,4,0
2015-07-16,MUFFINS,Choc Car,0,10,10,7,0,3,0
2015-07-16,MUFFINS,Pump CC,0,12,12,11,0,1,0
2015-07-16,COOKIES/BARS,Oatmeal CC,4,36,40,14,17,0,9
2015-07-16,COOKIES/BARS,Peanut Butr,5,12,17,9,3,2,3
2015-07-16,COOKIES/BARS,Snicker,10,24,34,9,16,8,1
2015-07-16,COOKIES/BARS,Triple Choc,21,18,39,8,16,6,9
2015-07-16,COOKIES/BARS,Frosted,12,0,12,4,0,8,0
2015-07-16,COOKIES/BARS,Lemon,6,0,6,5,0,1,0
2015-07-16,COOKIES/BARS,Brownies,15,0,15,14,0,1,0
2015-07-16,COOKIES/BARS,Kahuna,0,20,20,9,0,0,11
